Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
15,13,2021-11-18,21-314,SAS,@,MIN,L (-25),0,15:11,4,6,.667,0,0,,0,0,,0,3,3,3,1,0,3,1,8,6.0,-7
16,14,2021-11-22,21-318,SAS,,PHO,L (-4),0,9:21,3,3,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,7,5.7,-6
17,15,2021-11-24,21-320,SAS,,ATL,L (-18),0,8:50,0,2,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,2,1.0,-3
18,16,2021-11-26,21-322,SAS,,BOS,W (+8),0,17:43,5,6,.833,0,0,,2,2,1.000,0,2,2,2,0,0,2,2,12,9.0,+17
19,17,2021-11-29,21-325,SAS,,WAS,W (+17),0,13:44,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-1.1,-4
20,18,2021-12-02,21-328,SAS,@,POR,W (+31),0,18:46,2,6,.333,0,0,,1,1,1.000,0,3,3,3,1,0,0,1,5,5.2,+12
21,19,2021-12-04,21-330,SAS,@,GSW,W (+5),0,14:00,1,3,.333,0,1,.000,0,0,,0,2,2,2,0,0,0,1,2,1.9,-8
22,20,2021-12-06,21-332,SAS,@,PHO,L (-4),0,14:11,1,8,.125,0,1,.000,0,0,,2,0,2,3,4,0,1,1,2,2.9,+6
23,21,2021-12-07,21-333,SAS,,NYK,L (-12),0,12:11,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,4,2.2,0
24,22,2021-12-09,21-335,SAS,,DEN,W (+12),0,12:40,0,0,,0,0,,0,0,,1,1,2,5,0,0,1,1,0,3.1,+2
25,23,2021-12-11,21-337,SAS,,DEN,L (-15),0,23:07,5,8,.625,0,0,,2,2,1.000,3,6,9,5,0,0,0,1,12,15.4,+19
26,24,2021-12-12,21-338,SAS,,NOP,W (+15),0,18:22,3,5,.600,1,2,.500,0,0,,1,2,3,2,0,0,0,0,7,7.4,+7
27,25,2021-12-15,21-341,SAS,,CHO,L (-16),0,17:04,1,5,.200,0,1,.000,0,0,,0,3,3,3,0,0,1,0,2,0.9,-18
28,26,2021-12-17,21-343,SAS,@,UTA,W (+2),0,5:55,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,4,2.5,-10
29,27,2021-12-19,21-345,SAS,@,SAC,L (-7),0,10:20,0,0,,0,0,,0,0,,0,3,3,4,0,0,1,0,0,2.7,+8
30,28,2021-12-20,21-346,SAS,@,LAC,W (+24),0,11:32,0,2,.000,0,0,,0,0,,2,6,8,3,1,0,0,2,0,4.1,+2
31,29,2021-12-23,21-349,SAS,@,LAL,W (+28),0,13:06,0,3,.000,0,0,,0,0,,1,2,3,2,0,0,0,2,0,-0.2,+16
32,30,2021-12-26,21-352,SAS,,DET,W (+35),0,21:00,4,6,.667,0,1,.000,0,0,,0,5,5,11,0,0,1,2,8,12.8,+3
33,31,2021-12-27,21-353,SAS,,UTA,L (-6),0,12:44,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,0,2,2.4,-9
34,32,2021-12-31,21-357,SAS,@,MEM,L (-13),0,19:37,5,6,.833,1,1,1.000,2,2,1.000,1,0,1,3,1,0,0,2,13,13.8,-16
35,33,2022-01-01,21-358,SAS,@,DET,L (-1),1,32:07,6,10,.600,0,1,.000,3,3,1.000,3,4,7,3,0,0,1,2,15,14.0,-6
36,34,2022-01-04,21-361,SAS,@,TOR,L (-25),1,22:47,2,9,.222,0,1,.000,1,1,1.000,0,1,1,4,1,0,2,1,5,1.2,-19
37,35,2022-01-05,21-362,SAS,@,BOS,W (+2),0,8:53,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,0,1,2,1.9,-2
38,,2022-01-07,21-364,SAS,@,PHI,L (-19),,,,,,,,,,,,,,,,,,,,,,
39,,2022-01-09,22-001,SAS,@,BRK,L (-2),,,,,,,,,,,,,,,,,,,,,,
40,,2022-01-10,22-002,SAS,@,NYK,L (-15),,,,,,,,,,,,,,,,,,,,,,
41,,2022-01-12,22-004,SAS,,HOU,L (-4),,,,,,,,,,,,,,,,,,,,,,
42,,2022-01-14,22-006,SAS,,CLE,L (-5),,,,,,,,,,,,,,,,,,,,,,
43,,2022-01-15,22-007,SAS,,LAC,W (+7),,,,,,,,,,,,,,,,,,,,,,
44,,2022-01-17,22-009,SAS,,PHO,L (-14),,,,,,,,,,,,,,,,,,,,,,
45,36,2022-01-19,22-011,SAS,,OKC,W (+22),0,10:52,2,4,.500,0,1,.000,1,2,.500,0,1,1,1,1,0,0,1,5,4.2,-8
46,37,2022-01-21,22-013,SAS,,BRK,L (-15),0,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
47,,2022-01-23,22-015,SAS,,PHI,L (-6),,,,,,,,,,,,,,,,,,,,,,
48,38,2022-01-25,22-017,SAS,@,HOU,W (+30),0,24:55,6,8,.750,0,1,.000,2,2,1.000,0,2,2,4,1,0,1,0,14,14.2,+23
49,39,2022-01-26,22-018,SAS,,MEM,L (-8),0,10:59,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2.4,+6
50,40,2022-01-28,22-020,SAS,,CHI,W (+9),0,3:18,0,0,,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2,3.4,+3
51,41,2022-01-30,22-022,SAS,@,PHO,L (-5),1,32:59,7,12,.583,0,1,.000,1,1,1.000,2,1,3,9,0,0,0,1,15,17.0,-7
52,,2022-02-01,22-024,SAS,,GSW,L (-4),,,,,,,,,,,,,,,,,,,,,,
53,42,2022-02-03,22-026,SAS,,MIA,L (-17),1,35:41,5,10,.500,0,1,.000,6,8,.750,0,1,1,3,2,0,0,3,16,13.4,-22
54,43,2022-02-04,22-027,SAS,,HOU,W (+25),0,12:49,2,3,.667,1,2,.500,1,2,.500,0,1,1,2,1,0,1,2,6,5.2,+2
55,,2022-02-09,22-032,SAS,@,CLE,L (-13),,,,,,,,,,,,,,,,,,,,,,
56,44,2022-02-11,22-034,SAS,@,ATL,W (+15),0,16:11,4,6,.667,0,0,,1,1,1.000,0,2,2,4,1,0,0,1,9,10.4,-18
57,45,2022-02-12,22-035,SAS,@,NOP,W (+10),0,15:52,2,4,.500,0,1,.000,1,2,.500,1,3,4,3,0,0,0,0,5,6.3,0
58,46,2022-02-14,22-037,SAS,@,CHI,L (-11),0,12:03,0,2,.000,0,0,,0,0,,0,0,0,4,1,0,0,0,0,2.4,-1
59,,2022-02-16,22-039,SAS,@,OKC,W (+8),,,,,,,,,,,,,,,,,,,,,,
60,47,2022-02-25,22-048,SAS,@,WAS,W (+4),0,15:30,1,3,.333,0,0,,4,5,.800,0,0,0,3,1,0,2,1,6,4.6,+6
61,48,2022-02-26,22-049,SAS,@,MIA,L (-4),1,35:35,9,13,.692,0,2,.000,1,1,1.000,0,6,6,11,1,0,3,6,19,18.6,0
62,49,2022-02-28,22-051,SAS,@,MEM,L (-13),0,13:47,1,2,.500,0,0,,2,2,1.000,0,1,1,3,1,0,1,0,4,5.4,-1
63,50,2022-03-03,22-054,SAS,,SAC,L (-3),0,20:21,3,4,.750,0,0,,1,4,.250,0,0,0,3,1,0,0,3,7,6.1,+11
64,51,2022-03-05,22-056,SAS,@,CHO,L (-6),0,20:00,2,5,.400,0,1,.000,2,2,1.000,0,4,4,7,0,0,0,1,6,9.0,-5
65,52,2022-03-07,22-058,SAS,,LAL,W (+7),0,24:54,3,5,.600,0,1,.000,1,4,.250,1,3,4,4,3,2,1,1,7,10.9,-4
66,53,2022-03-09,22-060,SAS,,TOR,L (-15),0,20:28,2,8,.250,0,2,.000,0,0,,0,1,1,4,0,0,2,2,4,-0.5,0
67,54,2022-03-11,22-062,SAS,,UTA,W (+2),0,12:37,2,3,.667,0,0,,0,0,,1,2,3,0,1,0,1,0,4,4.0,-6
68,55,2022-03-12,22-063,SAS,,IND,L (-11),1,36:52,4,14,.286,0,1,.000,1,3,.333,2,8,10,12,2,1,1,1,9,13.5,-8
69,56,2022-03-14,22-065,SAS,,MIN,L (-10),0,16:06,1,4,.250,0,1,.000,0,0,,2,0,2,7,0,0,0,4,2,4.3,-7
70,57,2022-03-16,22-067,SAS,,OKC,W (+2),0,18:05,2,4,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,4,3.0,-11
71,58,2022-03-18,22-069,SAS,,NOP,L (-33),0,22:26,2,7,.286,0,3,.000,4,4,1.000,1,0,1,2,0,0,1,0,8,5.0,-13
72,59,2022-03-20,22-071,SAS,@,GSW,W (+2),0,20:52,3,7,.429,2,3,.667,1,1,1.000,2,2,4,4,2,0,3,1,9,8.7,+10
73,60,2022-03-23,22-074,SAS,@,POR,W (+37),0,23:05,1,4,.250,0,2,.000,0,0,,1,7,8,9,1,2,1,0,2,10.1,+23
74,61,2022-03-26,22-077,SAS,@,NOP,W (+4),0,14:44,2,5,.400,0,2,.000,1,2,.500,0,1,1,0,0,0,0,1,5,1.8,-9
75,62,2022-03-28,22-079,SAS,@,HOU,W (+3),0,12:56,3,4,.750,0,0,,0,0,,0,0,0,2,1,1,1,2,6,5.7,-3
76,63,2022-03-30,22-081,SAS,,MEM,L (-1),0,17:08,3,3,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,8,8.1,+12
77,64,2022-04-01,22-083,SAS,,POR,W (+19),1,33:11,4,8,.500,0,0,,1,1,1.000,0,5,5,9,2,0,0,2,9,14.0,+17
78,65,2022-04-03,22-085,SAS,,POR,W (+21),1,33:36,7,11,.636,2,4,.500,2,2,1.000,1,6,7,7,1,0,0,3,18,20.3,+28
79,66,2022-04-05,22-087,SAS,@,DEN,W (+19),1,32:56,5,11,.455,0,1,.000,4,6,.667,0,4,4,10,1,1,0,0,14,17.4,+8
80,67,2022-04-07,22-089,SAS,@,MIN,L (-6),1,30:17,5,9,.556,0,0,,4,5,.800,0,3,3,8,1,0,2,3,14,13.6,-18
81,68,2022-04-09,22-091,SAS,,GSW,L (-6),1,32:33,5,14,.357,1,3,.333,4,6,.667,0,4,4,7,1,0,3,3,15,9.3,-1
82,69,2022-04-10,22-092,SAS,@,DAL,L (-10),0,20:51,5,9,.556,2,4,.500,0,0,,0,1,1,6,2,0,0,2,12,13.4,+2
