Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
52,,2018-03-01,21-014,MIA,,LAL,L (-18),,,,,,,,,,,,,,,,,,,,,,
53,,2018-03-03,21-016,MIA,,DET,W (+9),,,,,,,,,,,,,,,,,,,,,,
54,17,2018-03-05,21-018,MIA,,PHO,W (+22),0,4:38,1,3,.333,0,1,.000,0,0,,2,0,2,0,0,0,0,1,2,1.3,-6
55,,2018-03-06,21-019,MIA,@,WAS,L (-4),,,,,,,,,,,,,,,,,,,,,,
56,,2018-03-08,21-021,MIA,,PHI,W (+9),,,,,,,,,,,,,,,,,,,,,,
57,,2018-03-10,21-023,MIA,,WAS,W (+27),,,,,,,,,,,,,,,,,,,,,,
58,,2018-03-12,21-025,MIA,@,POR,L (-16),,,,,,,,,,,,,,,,,,,,,,
59,,2018-03-14,21-027,MIA,@,SAC,L (-4),,,,,,,,,,,,,,,,,,,,,,
60,,2018-03-16,21-029,MIA,@,LAL,W (+1),,,,,,,,,,,,,,,,,,,,,,
61,,2018-03-19,21-032,MIA,,DEN,W (+8),,,,,,,,,,,,,,,,,,,,,,
62,,2018-03-21,21-034,MIA,,NYK,W (+21),,,,,,,,,,,,,,,,,,,,,,
63,,2018-03-23,21-036,MIA,@,OKC,L (-6),,,,,,,,,,,,,,,,,,,,,,
64,,2018-03-25,21-038,MIA,@,IND,L (-6),,,,,,,,,,,,,,,,,,,,,,
65,18,2018-03-27,21-040,MIA,,CLE,W (+19),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
66,,2018-03-29,21-042,MIA,,CHI,W (+11),,,,,,,,,,,,,,,,,,,,,,
67,,2018-03-31,21-044,MIA,,BRK,L (-1),,,,,,,,,,,,,,,,,,,,,,
68,,2018-04-03,21-047,MIA,,ATL,W (+3),,,,,,,,,,,,,,,,,,,,,,
69,19,2018-04-04,21-048,MIA,@,ATL,W (+29),0,11:48,3,5,.600,1,2,.500,3,4,.750,2,2,4,1,0,0,1,1,10,8.6,+2
70,,2018-04-06,21-050,MIA,@,NYK,L (-24),,,,,,,,,,,,,,,,,,,,,,
71,20,2018-04-09,21-053,MIA,,OKC,L (-22),0,0:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
72,,2018-04-11,21-055,MIA,,TOR,W (+7),,,,,,,,,,,,,,,,,,,,,,
