Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,24,2022-12-13,20-068,GSW,@,MIL,L (-17),0,27:24,6,10,.600,3,5,.600,4,6,.667,1,0,1,3,1,0,1,5,19,14.4,-3
29,25,2022-12-14,20-069,GSW,@,IND,L (-6),0,24:22,4,13,.308,0,1,.000,1,2,.500,5,3,8,1,1,2,3,3,9,4.4,+2
30,26,2022-12-16,20-071,GSW,@,PHI,L (-12),1,28:43,3,8,.375,1,4,.250,0,0,,0,0,0,3,0,0,1,2,7,2.9,-8
31,27,2022-12-18,20-073,GSW,@,TOR,W (+16),0,5:23,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,0,1,2,0.9,+6
32,28,2022-12-20,20-075,GSW,@,NYK,L (-38),0,26:52,5,7,.714,1,2,.500,2,2,1.000,1,3,4,4,0,0,3,3,13,10.3,-23
33,29,2022-12-21,20-076,GSW,@,BRK,L (-30),1,30:15,1,9,.111,0,2,.000,2,4,.500,2,4,6,4,1,0,4,2,4,-1.1,-23
34,30,2022-12-25,20-080,GSW,,MEM,W (+14),0,16:49,1,2,.500,0,1,.000,5,8,.625,1,3,4,3,0,1,3,1,7,5.8,+21
35,31,2022-12-27,20-082,GSW,,CHO,W (+5),0,22:34,6,6,1.000,0,0,,2,3,.667,1,5,6,2,2,0,0,2,14,16.6,0
36,32,2022-12-28,20-083,GSW,,UTA,W (+5),0,21:08,3,9,.333,0,1,.000,3,5,.600,3,2,5,3,1,0,2,6,9,4.5,+1
37,33,2022-12-30,20-085,GSW,,POR,W (+6),0,26:19,4,8,.500,0,2,.000,1,2,.500,0,2,2,6,1,1,1,5,9,8.1,+15
38,,2023-01-02,20-088,GSW,,ATL,W (+2),,,,,,,,,,,,,,,,,,,,,,
39,,2023-01-04,20-090,GSW,,DET,L (-3),,,,,,,,,,,,,,,,,,,,,,
40,,2023-01-07,20-093,GSW,,ORL,L (-14),,,,,,,,,,,,,,,,,,,,,,
41,,2023-01-10,20-096,GSW,,PHO,L (-12),,,,,,,,,,,,,,,,,,,,,,
42,,2023-01-13,20-099,GSW,@,SAS,W (+31),,,,,,,,,,,,,,,,,,,,,,
43,,2023-01-15,20-101,GSW,@,CHI,L (-14),,,,,,,,,,,,,,,,,,,,,,
44,,2023-01-16,20-102,GSW,@,WAS,W (+9),,,,,,,,,,,,,,,,,,,,,,
45,,2023-01-19,20-105,GSW,@,BOS,L (-3),,,,,,,,,,,,,,,,,,,,,,
46,34,2023-01-20,20-106,GSW,@,CLE,W (+6),1,26:38,4,9,.444,2,2,1.000,0,2,.000,0,3,3,5,1,0,0,2,10,9.1,+8
47,35,2023-01-22,20-108,GSW,,BRK,L (-4),0,24:36,9,15,.600,0,1,.000,2,3,.667,2,1,3,0,0,0,1,2,20,12.6,+13
48,36,2023-01-25,20-111,GSW,,MEM,W (+2),1,23:44,5,6,.833,1,1,1.000,2,2,1.000,2,0,2,4,0,1,4,4,13,10.1,-16
49,37,2023-01-27,20-113,GSW,,TOR,W (+12),0,23:15,5,7,.714,4,6,.667,1,2,.500,0,0,0,2,0,1,2,3,15,10.6,+9
50,38,2023-01-30,20-116,GSW,@,OKC,W (+8),0,12:06,2,5,.400,0,2,.000,0,0,,0,3,3,1,0,0,0,3,4,1.7,+2
51,39,2023-02-01,20-118,GSW,@,MIN,L (-5),0,14:57,4,8,.500,1,2,.500,1,2,.500,1,2,3,0,1,1,1,4,10,6.0,-4
52,40,2023-02-02,20-119,GSW,@,DEN,L (-17),1,32:13,7,9,.778,2,2,1.000,1,3,.333,1,6,7,2,0,0,0,1,17,16.2,-23
53,41,2023-02-04,20-121,GSW,,DAL,W (+6),0,19:54,6,11,.545,1,4,.250,0,0,,0,2,2,1,0,1,1,3,13,7.5,+7
54,42,2023-02-06,20-123,GSW,,OKC,W (+27),1,22:50,3,9,.333,1,3,.333,0,0,,0,2,2,5,0,0,2,0,7,4.0,+19
55,43,2023-02-08,20-125,GSW,@,POR,L (-3),0,22:18,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,1,1,2,2,-0.5,-12
56,44,2023-02-11,20-128,GSW,,LAL,L (-6),0,13:42,2,4,.500,1,3,.333,0,0,,0,3,3,1,2,0,2,1,5,4.2,-5
57,45,2023-02-13,20-130,GSW,,WAS,W (+9),0,13:03,3,5,.600,1,2,.500,0,0,,0,0,0,2,2,0,2,1,7,5.7,+6
58,46,2023-02-14,20-131,GSW,@,LAC,L (-10),0,22:02,5,12,.417,2,4,.500,4,6,.667,1,4,5,1,0,0,3,3,16,7.2,+2
59,47,2023-02-23,20-140,GSW,@,LAL,L (-13),1,24:58,4,12,.333,1,5,.200,1,1,1.000,2,1,3,5,0,0,0,2,10,7.6,-4
60,48,2023-02-24,20-141,GSW,,HOU,W (+15),1,24:13,2,7,.286,0,2,.000,3,4,.750,1,3,4,4,0,1,4,3,7,2.4,+3
61,49,2023-02-26,20-143,GSW,,MIN,W (+5),1,27:18,5,10,.500,1,1,1.000,2,2,1.000,0,5,5,1,1,0,3,1,13,7.8,+4
62,50,2023-02-28,20-145,GSW,,POR,W (+18),0,25:02,8,10,.800,0,0,,0,1,.000,0,3,3,0,1,0,1,3,16,11.5,+4
63,51,2023-03-02,20-147,GSW,,LAC,W (+24),0,28:40,7,12,.583,3,4,.750,2,3,.667,2,5,7,2,2,1,2,3,19,16.8,+16
64,52,2023-03-03,20-148,GSW,,NOP,W (+9),0,32:03,9,13,.692,1,2,.500,0,0,,3,4,7,0,4,1,2,3,19,18.3,+13
65,53,2023-03-05,20-150,GSW,@,LAL,L (-8),0,13:02,2,10,.200,1,3,.333,0,0,,2,4,6,1,0,1,1,2,5,1.0,-15
66,54,2023-03-07,20-152,GSW,@,OKC,L (-9),1,27:46,8,11,.727,1,3,.333,4,4,1.000,0,3,3,2,2,0,2,2,21,18.0,+3
67,,2023-03-09,20-154,GSW,@,MEM,L (-21),,,,,,,,,,,,,,,,,,,,,,
68,,2023-03-11,20-156,GSW,,MIL,W (+9),,,,,,,,,,,,,,,,,,,,,,
69,,2023-03-13,20-158,GSW,,PHO,W (+11),,,,,,,,,,,,,,,,,,,,,,
70,55,2023-03-15,20-160,GSW,@,LAC,L (-8),0,18:32,4,5,.800,0,1,.000,0,0,,0,0,0,2,0,0,2,4,8,3.9,0
71,56,2023-03-17,20-162,GSW,@,ATL,L (-8),1,25:53,5,12,.417,0,1,.000,0,2,.000,3,3,6,3,0,1,1,4,10,6.0,+5
72,57,2023-03-18,20-163,GSW,@,MEM,L (-14),0,30:08,8,16,.500,4,7,.571,4,6,.667,3,5,8,3,1,1,1,3,24,20.4,-6
73,58,2023-03-20,20-165,GSW,@,HOU,W (+13),0,25:33,7,9,.778,1,2,.500,2,2,1.000,1,2,3,4,0,1,2,2,17,15.5,+3
74,59,2023-03-22,20-167,GSW,@,DAL,W (+2),0,30:29,9,11,.818,2,3,.667,2,2,1.000,1,2,3,1,2,0,1,3,22,19.7,+2
75,60,2023-03-24,20-169,GSW,,PHI,W (+8),0,15:54,1,7,.143,1,5,.200,1,4,.250,2,0,2,2,0,0,0,3,4,-0.1,-14
76,61,2023-03-26,20-171,GSW,,MIN,L (-3),0,14:45,2,4,.500,0,1,.000,1,2,.500,1,0,1,1,2,0,0,2,5,5.2,-8
77,62,2023-03-28,20-173,GSW,,NOP,W (+11),1,31:13,5,5,1.000,1,1,1.000,2,3,.667,0,4,4,1,0,1,0,3,13,12.5,+17
78,63,2023-03-31,20-176,GSW,,SAS,W (+15),1,27:12,8,11,.727,0,1,.000,1,3,.333,2,6,8,2,0,0,2,2,17,13.5,-4
79,64,2023-04-02,20-178,GSW,@,DEN,L (-2),0,22:36,3,5,.600,1,2,.500,2,2,1.000,0,1,1,2,2,0,0,2,9,9.6,-1
80,65,2023-04-04,20-180,GSW,,OKC,W (+11),1,19:39,4,10,.400,1,3,.333,0,2,.000,4,4,8,1,1,1,0,1,9,8.8,-8
81,66,2023-04-07,20-183,GSW,@,SAC,W (+22),0,19:09,4,5,.800,2,2,1.000,5,6,.833,0,1,1,1,0,0,1,1,15,12.3,-15
82,67,2023-04-09,20-185,GSW,@,POR,W (+56),0,24:00,6,9,.667,1,1,1.000,2,2,1.000,2,5,7,6,1,2,3,2,15,16.8,+35
