Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
35,35,2024-01-07,24-273,ATL,@,ORL,L (-7),1,38:12,5,10,.500,2,4,.500,4,5,.800,1,6,7,2,1,0,0,1,16,15.1,-17
36,36,2024-01-10,24-276,ATL,,PHI,W (+7),1,36:46,6,16,.375,1,6,.167,2,3,.667,6,4,10,1,0,0,1,1,15,10.5,-4
37,37,2024-01-12,24-278,ATL,,IND,L (-18),1,31:12,3,10,.300,3,7,.429,8,9,.889,1,3,4,2,1,0,0,1,17,14.4,+1
38,38,2024-01-13,24-279,ATL,,WAS,L (-28),1,26:49,5,13,.385,2,7,.286,4,4,1.000,6,1,7,0,4,0,1,1,16,16.0,-15
39,39,2024-01-15,24-281,ATL,,SAS,W (+10),1,32:50,3,9,.333,1,7,.143,3,4,.750,4,1,5,2,0,0,0,3,10,7.8,0
40,40,2024-01-17,24-283,ATL,,ORL,W (+2),1,35:10,1,7,.143,1,5,.200,4,4,1.000,2,2,4,0,0,0,0,2,7,3.7,-10
41,41,2024-01-19,24-285,ATL,@,MIA,W (+1),1,36:00,4,12,.333,0,5,.000,6,7,.857,1,1,2,0,0,0,1,2,14,6.0,-2
42,42,2024-01-20,24-286,ATL,,CLE,L (-21),1,30:04,0,12,.000,0,6,.000,0,0,,3,4,7,2,0,0,1,3,0,-5.9,-24
43,43,2024-01-22,24-288,ATL,@,SAC,L (-15),1,30:18,4,11,.364,2,7,.286,3,4,.750,2,5,7,2,0,0,0,1,13,10.4,0
44,44,2024-01-24,24-290,ATL,@,GSW,L (-22),1,26:41,6,12,.500,3,6,.500,3,3,1.000,3,4,7,3,1,0,0,0,18,18.4,-13
45,45,2024-01-26,24-292,ATL,,DAL,L (-5),1,37:53,6,13,.462,2,6,.333,2,2,1.000,3,4,7,5,0,0,0,3,16,14.9,-14
46,46,2024-01-28,24-294,ATL,,TOR,W (+1),1,41:01,8,18,.444,0,6,.000,10,15,.667,7,6,13,3,0,0,1,1,26,22.0,+19
47,47,2024-01-30,24-296,ATL,,LAL,W (+16),1,35:08,5,10,.500,1,5,.200,7,8,.875,4,4,8,2,1,0,0,3,18,17.8,+19
48,48,2024-02-02,24-299,ATL,,PHO,W (+9),1,16:26,1,7,.143,0,3,.000,0,0,,2,1,3,0,0,0,0,0,2,-0.8,+3
49,,2024-02-03,24-300,ATL,,GSW,W (+7),,,,,,,,,,,,,,,,,,,,,,
